MV1	MV2	MV3	MV4	MV5	MV6	MV7	MV8	MV9	MV10	MV11	MV12	MV13	MV14	MV15	MV16	MV17	MV18	MV19	MV20	MV21	MV22	MV23	MV24	MV25	MV26	MV27	MV28	MV29	MV30	MV31	MV32	MV33	MV34	MV35	MV36	MV37	MV38	MV39	MV40	Type	Dose Map
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	2.0132546472737705	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	1.2481874129846766	-0.3156319502301007	-0.07171445366247284	0.43804169918137	-0.6970697249915117	1.2644775858316915	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	3.686645727702615	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	1.5293791941899175	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	0.3771553308019193	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.2769209634374858	0.10466247314281076	2.2559658321102463	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	1.7003903018439186	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.029968761637200896	-0.5012843366563523	1.5293791941899175	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	2.512473253112932	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	1.2823876726816699	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.2819425644201494	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	1.8019766956797425	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.029250428304938802	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.06517922360854547	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	4.3447154136568	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.9359934451997906	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.6794657268361707	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6086173541380325	0.14128821354351223	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.9935979790222448	-0.260895782915919	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.5166821091319647	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.033222377296376164	Negative	0.0
-0.04153268393768825	-0.11348685557169226	5.127246851051264	3.1115355801199254	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	1.0789071678014708	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.13656330353305213	-0.5012843366563523	-0.37617458003439747	1.1127869146337726	-0.47354489355288804	2.4109194866346497	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	8.572262108813607	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	3.368276577408636	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	3.151666060015694	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	3.4261069730633937	-0.3156319502301007	-0.07171445366247284	5.158456897493689	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	2.2727784048828514	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	2.890489032921572	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	1.0741055459350433	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	6.015544006934535	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.76364534435419	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.3711533681651777	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.5071607861498557	1.1523838958080823	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.2964551163768286	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	1.5072319134452015	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.22609738463332435	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.27073162848376753	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.12086570914599071	2.033269317671178	-0.036321659007087254	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.12828361853372103	-0.49163532229942924	-0.13291239203218902	0.7458016962375085	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	0.6038245038523933	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.8631873286610108	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.1861659529625811	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	0.40103956436817195	-0.6970697249915117	2.4853355991884074	0.7576115297669976	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	5.058967653707099	1.3319890697160808	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	0.8273330668441171	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	3.1115355801199254	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	1.0741055459350433	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	1.7383525276643972	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	1.230471742507931	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	2.620569102206382	0.4642274705669214	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	1.0981809366941266	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	3.241198103248791	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	1.0004741483419874	0.8154658166029819	1.0789071678014708	1.7383525276643972	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	1.9104899490347815	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.2834242045443037	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.47786167548506336	0.8610636335920803	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.9788853229051215	1.2238629922475386	-0.13291239203218902	1.2769240296793674	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	3.103532312027396	0.2606438613021033	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	8.635181357571785	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	5.340486742638549	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	3.510910464791254	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.2409770389485359	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.628886890074966	-0.5012843366563523	0.894194602781813	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	2.323798306414804	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	3.4349329684142336	4.630608237361945	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Negative	0.0
